2017072221001004360243483240	,210_201707223150914401279574	,2017-07-22 16:45:09 ,2017-07-22 16:45:10 ,2017-10-23 16:46:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行科技有限公司      ,滴滴快车-胡伟师傅           ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017072221001004360243449540	,2017072214317582    	,2017-07-22 16:19:10 ,2017-07-22 16:19:11 ,2017-10-23 16:20:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,欧特福精品生活超市(收银通道2),欧特福精品生活超市(收银通道2)    ,56.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017072221001004360243317812	,mbuyer002_191664392389474399729652147608105378077	,2017-07-22 14:34:28 ,2017-07-22 14:34:31 ,2017-10-23 14:35:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,正豪大大鸡排(云林店)     ,正豪大大鸡排(云林店)         ,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017072221001004360243095383	,20170722123343003354779926	,2017-07-22 12:33:43 ,2017-07-22 12:33:44 ,2018-07-22 12:34:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,无锡宜家家居零售有限公司    ,无锡宜家家居零售有限公司        ,54.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017072221001004360242835018	,150_1_80001FEFCBA2A61_5972B809	,2017-07-22 10:27:21 ,2017-07-22 10:27:22 ,2017-10-23 10:28:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京小桔科技有限公司      ,滴滴车费-车主             ,27.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170722340105657361 	,                    	,2017-07-22 06:05:22 ,                    ,2017-07-22 06:05:22 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.21-收益发放 ,9.93    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017072121001004360242202280	,20170721200735ZH04181867	,2017-07-21 20:07:35 ,2017-07-21 20:07:36 ,2018-01-23 20:08:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永辉(政和大道万达店)     ,支付宝签购单              ,7.46    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017072121001004360242114668	,M2017072181925935   	,2017-07-21 19:27:56 ,2017-07-21 19:27:57 ,2019-01-20 19:28:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017072121001004360240860631	,M2017072178624247   	,2017-07-21 06:02:04 ,2017-07-21 06:02:05 ,2019-01-20 06:02:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170721338117687361 	,                    	,2017-07-21 04:04:16 ,                    ,2017-07-21 04:04:16 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.20-收益发放 ,10.02   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017072021001004360240195286	,M2017072077494421   	,2017-07-20 17:47:56 ,2017-07-20 17:47:57 ,2019-01-19 17:48:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170720336532745361 	,                    	,2017-07-20 06:49:12 ,                    ,2017-07-20 06:49:12 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.19-收益发放 ,10.08   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170720200040011100360063210283	,                    	,2017-07-20 06:49:10 ,2017-07-20 06:49:11 ,2017-07-20 06:50:28 ,支付宝网站     ,即时到账交易          ,罗刚              ,转账到银行卡-转账           ,200.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2017072021001004360239176286	,M2017072074795844   	,2017-07-20 06:05:14 ,2017-07-20 06:05:15 ,2019-01-19 06:06:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071921001004360238686460	,2017071998820245    	,2017-07-19 19:38:23 ,2017-07-19 19:38:24 ,2017-10-20 19:39:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,欧特福精品生活超市(收银通道6),欧特福精品生活超市(收银通道6)    ,29.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071921001004360238296887	,M2017071973344882   	,2017-07-19 16:14:39 ,2017-07-19 16:14:40 ,2019-01-18 16:15:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071921001004360237411614	,M2017071971103006   	,2017-07-19 06:17:59 ,2017-07-19 06:18:00 ,2019-01-18 06:18:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170719335261634361 	,                    	,2017-07-19 05:24:22 ,                    ,2017-07-19 05:24:22 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.18-收益发放 ,10.05   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071821001001360237029393	,T200P32135360990443326	,2017-07-18 21:21:25 ,2017-07-18 21:21:57 ,2017-07-29 08:01:12 ,淘宝        ,支付宝担保交易         ,乐在优逸            ,糖果枕 纯荞麦壳蚕沙决明子绿豆壳牵引护颈椎枕头 50cm圆柱形枕芯,24.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071821001001360237123760	,T200P32135360991443326	,2017-07-18 21:21:25 ,2017-07-18 21:21:57 ,2017-07-29 11:50:39 ,淘宝        ,支付宝担保交易         ,茶园氧吧旗舰店         ,颈椎枕荞麦壳决明子枕头枕芯 专用圆柱保健护颈枕圆形糖果硬单人,39.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071821001004360236503972	,M2017071869657305   	,2017-07-18 16:16:30 ,2017-07-18 16:16:31 ,2019-01-17 16:17:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170718333904025361 	,                    	,2017-07-18 06:25:13 ,                    ,2017-07-18 06:25:13 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.17-收益发放 ,10.08   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071821001004360235610254	,M2017071867401342   	,2017-07-18 06:16:02 ,2017-07-18 06:16:03 ,2019-01-17 06:16:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071721001004360234741261	,M2017071765916643   	,2017-07-17 16:09:17 ,2017-07-17 16:09:18 ,2019-01-16 16:10:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071721001004360234738844	,265984153           	,2017-07-17 15:44:17 ,2017-07-17 15:44:21 ,2017-10-18 15:45:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(远景能源科技有限公司吸烟区),友宝-百事可乐330ml        ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071721001004360234708980	,265984045           	,2017-07-17 15:43:58 ,2017-07-17 15:44:02 ,2017-10-18 15:44:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(远景能源科技有限公司吸烟区),友宝-脉动青柠味维生素饮料600ml  ,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170717332653524361 	,                    	,2017-07-17 07:40:14 ,                    ,2017-07-17 07:40:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.16-收益发放 ,10.04   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071621001004360233703900	,M2017071663604313   	,2017-07-16 22:19:16 ,2017-07-16 22:19:17 ,2019-01-15 22:20:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170716200040011100710062336535	,20170716567437677842051944961965	,2017-07-16 17:26:49 ,2017-07-16 17:26:56 ,2017-07-16 17:26:56 ,支付宝网站     ,即时到账交易          ,妹妹罗文            ,转账                  ,92.00   ,收入      ,交易成功    ,0.00     ,0.00     ,转账                  ,已收入      ,
2017071621001004360233148100	,ALIPAY2017071617214247050874	,2017-07-16 17:22:17 ,2017-07-16 17:22:31 ,2019-01-15 17:23:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京嘉信浩远信息技术有限公司  ,去哪儿网                ,96.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170716331003625361 	,                    	,2017-07-16 07:12:20 ,                    ,2017-07-16 07:12:20 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.15-收益发放 ,10.06   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071521001004360231605620	,20170715184142ZH05108350	,2017-07-15 18:41:43 ,2017-07-15 18:41:45 ,2018-01-17 18:42:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永辉(政和大道万达店)     ,支付宝签购单              ,103.49  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071521001004360231421276	,3117071510768510041579	,2017-07-15 17:26:08 ,2017-07-15 17:26:09 ,2018-07-15 17:27:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,迪卡侬(惠山店)        ,迪卡侬（惠山店）-惠山店-POS3   ,113.90  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071521001004360231416029	,3117071509010646202211	,2017-07-15 16:56:50 ,2017-07-15 16:56:52 ,2018-07-15 16:57:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,迪卡侬(惠山店)        ,迪卡侬（惠山店）-惠山店-POS1   ,198.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071521001004360230754490	,20170715110150ZH02211274	,2017-07-15 11:01:52 ,2017-07-15 11:01:53 ,2018-01-17 11:02:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永辉(政和大道万达店)     ,支付宝签购单              ,117.33  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170715329084844361 	,                    	,2017-07-15 03:40:19 ,                    ,2017-07-15 03:40:19 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.14-收益发放 ,10.09   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170715200040011100360059566931	,                    	,2017-07-15 03:40:16 ,2017-07-15 03:40:19 ,2017-07-15 03:40:19 ,支付宝网站     ,即时到账交易          ,刘选芳爱你一生一世       ,收款                  ,37.00   ,支出      ,交易成功    ,0.00     ,0.00     ,收款                  ,已支出      ,
20170714328038882361 	,                    	,2017-07-14 09:15:16 ,                    ,2017-07-14 09:15:16 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.13-收益发放 ,10.08   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071321001004360228182328	,204346170713P011023300	,2017-07-13 19:20:21 ,2017-07-13 19:20:22 ,2017-10-14 19:21:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,乐购大卖场(政和店)      ,条码支付-华润             ,18.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170713200040011100360058374654	,20170713240037550594190019641633	,2017-07-13 15:04:26 ,2017-07-13 15:04:28 ,2017-07-13 15:04:28 ,支付宝网站     ,即时到账交易          ,郝勇(郝勇)          ,还钱啦                 ,50.00   ,支出      ,交易成功    ,0.00     ,0.00     ,还钱啦                 ,已支出      ,
2017071321001004360227650556_20170713000000022000000088697236	,190340800           	,2017-07-13 14:52:03 ,                    ,2017-07-13 14:52:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1558次 南昌到无锡  ,12.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071321001004360227650556	,190340800           	,2017-07-13 14:42:46 ,2017-07-13 14:42:47 ,2019-01-12 14:43:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1558次 南昌到无锡     ,190.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071321001004360227371017	,149991754118ec2d50  	,2017-07-13 11:46:16 ,2017-07-13 11:46:18 ,2017-10-14 11:47:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,顺旺基(永辉店)        ,顺旺基_永辉店 消费          ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071321001004360227328237	,20170713114121ZH24193617	,2017-07-13 11:41:21 ,2017-07-13 11:41:22 ,2018-01-15 11:42:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永辉(政和大道万达店)     ,支付宝签购单              ,7.14    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170713326194730361 	,                    	,2017-07-13 07:38:17 ,                    ,2017-07-13 07:38:17 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.12-收益发放 ,10.08   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071221001004360225984583	,264060675           	,2017-07-12 15:00:58 ,2017-07-12 15:01:02 ,2017-10-13 15:01:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225979080	,264060511           	,2017-07-12 15:00:39 ,2017-07-12 15:00:42 ,2017-10-13 15:01:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225984561	,264060363           	,2017-07-12 15:00:23 ,2017-07-12 15:00:27 ,2017-10-13 15:01:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225988845	,264060218           	,2017-07-12 15:00:07 ,2017-07-12 15:00:11 ,2017-10-13 15:01:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225882014	,264060093           	,2017-07-12 14:59:52 ,2017-07-12 14:59:56 ,2017-10-13 15:00:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225974459	,264059891           	,2017-07-12 14:59:29 ,2017-07-12 14:59:35 ,2017-10-13 15:00:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225974449	,264059683           	,2017-07-12 14:59:04 ,2017-07-12 14:59:07 ,2017-10-13 15:00:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225902691	,264059548           	,2017-07-12 14:58:49 ,2017-07-12 14:58:52 ,2017-10-13 14:59:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225802024	,264059393           	,2017-07-12 14:58:30 ,2017-07-12 14:58:34 ,2017-10-13 14:59:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(成都地铁3号线_D_军区),友宝-达利园冰红茶柠檬味500ml   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017071221001004360225135435	,100_201707128462436801374462	,2017-07-12 07:30:24 ,2017-07-12 07:30:25 ,2017-10-13 07:31:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京小桔科技有限公司      ,滴滴打车-何金华师傅          ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170712323968659361 	,                    	,2017-07-12 04:25:17 ,                    ,2017-07-12 04:25:17 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.11-收益发放 ,10.08   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071121001004360224963386	,mcsa002_40210379938759737405488486070936157728	,2017-07-11 23:05:14 ,2017-07-11 23:05:18 ,2017-10-12 23:06:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,江阴市雅高酒店         ,消费                  ,300.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170711322861645361 	,                    	,2017-07-11 06:12:18 ,                    ,2017-07-11 06:12:18 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.10-收益发放 ,10.09   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071021001004360223006990	,101_201707105046969001949435	,2017-07-10 22:01:13 ,2017-07-10 22:01:14 ,2017-10-11 22:02:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京小桔科技有限公司      ,滴滴打车-郁鸣东师傅          ,96.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170710481781913602 	,201707101002300004360001537120-AUTH_CONFIRM	,2017-07-10 06:05:13 ,2017-07-10 06:05:13 ,2017-07-10 06:05:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,建**********公司   ,定期理财-建信养老飞月宝        ,1000.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170710320945412361 	,                    	,2017-07-10 05:24:18 ,                    ,2017-07-10 05:24:18 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.09-收益发放 ,10.20   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017071000003001360037727448	,0083687336          	,2017-07-10 04:05:01 ,2017-07-10 04:05:02 ,2017-07-11 09:36:49 ,支付宝网站     ,即时到账交易          ,都昌县供电公司         ,电费(代扣)-爷爷           ,29.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017070921001001360220965553	,T200P30261520153443326	,2017-07-09 20:16:01 ,2017-07-09 20:16:19 ,2017-07-16 10:03:43 ,淘宝        ,支付宝担保交易         ,联新办公专营店         ,包邮 日本原装三菱UM-100中性笔0.5mm黑色三菱水笔UM100多支盒装,36.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017070921001004360220991326	,149959902118ec2d50  	,2017-07-09 19:17:34 ,2017-07-09 19:17:35 ,2017-10-10 19:18:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,顺旺基(永辉店)        ,顺旺基_永辉店 消费          ,9.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017070921001004360220998464	,20170709191350ZH0321274	,2017-07-09 19:13:51 ,2017-07-09 19:13:53 ,2018-01-11 19:14:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永辉(政和大道万达店)     ,支付宝签购单              ,1.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017070921001004360220997952	,101_201707093982209501683278	,2017-07-09 19:03:45 ,2017-07-09 19:03:47 ,2017-10-10 19:04:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京小桔科技有限公司      ,滴滴打车-赵章健师傅          ,80.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170709320013555361 	,                    	,2017-07-09 07:35:21 ,                    ,2017-07-09 07:35:21 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.08-收益发放 ,10.71   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170709310500201010360005612473	,LC2017070900145320883024549733643252	,2017-07-09 00:14:53 ,2017-07-09 00:14:53 ,2017-07-09 00:38:47 ,支付宝网站     ,即时到账交易          ,中国工商银行          ,余额宝-转出到银行卡          ,4463.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2017070800003001360037632637	,1550022417          	,2017-07-08 20:09:27 ,2017-07-08 20:09:31 ,2017-07-08 20:09:34 ,支付宝网站     ,即时到账交易          ,国网江苏省电力公司       ,电费-*刚               ,77.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017070821001004360219226428	,149951073618ec2d50  	,2017-07-08 18:46:06 ,2017-07-08 18:46:07 ,2017-10-09 18:47:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,顺旺基(永辉店)        ,顺旺基_永辉店 消费          ,15.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017070821001004360219205088	,20170708184229ZH02208459	,2017-07-08 18:42:30 ,2017-07-08 18:42:31 ,2018-01-10 18:43:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,永辉(政和大道万达店)     ,支付宝签购单              ,1.04    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170708200040011100360054372626	,                    	,2017-07-08 09:01:49 ,2017-07-08 09:01:52 ,2017-07-08 09:01:52 ,支付宝网站     ,即时到账交易          ,环               ,收款                  ,7.50    ,支出      ,交易成功    ,0.00     ,0.00     ,收款                  ,已支出      ,
20170708475382653602 	,201707081002300002360005693433-AUTH_FREEZE	,2017-07-08 07:40:56 ,2017-07-08 07:41:00 ,2017-07-08 07:40:56 ,其他（包括阿里巴巴和外部商家）,预订交易            ,建**********公司   ,定期理财-建信养老飞月宝        ,1000.00 ,不计收支    ,冻结成功    ,0.00     ,0.00     ,                    ,冻结       ,
2017070800003001360037569241	,                    	,2017-07-08 07:33:33 ,2017-07-08 07:33:36 ,2017-07-08 07:33:39 ,支付宝网站     ,即时到账交易          ,民生银行            ,信用卡还款               ,371.00  ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170708314217330361 	,                    	,2017-07-08 04:11:15 ,                    ,2017-07-08 04:11:15 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.07-收益发放 ,10.76   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017070700003001360037469103	,                    	,2017-07-07 07:22:21 ,2017-07-07 07:22:24 ,2017-07-07 07:26:35 ,支付宝网站     ,即时到账交易          ,交通银行            ,信用卡还款               ,200.00  ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2017070700003001360037470692	,                    	,2017-07-07 07:21:55 ,2017-07-07 07:21:59 ,2017-07-07 07:25:38 ,支付宝网站     ,即时到账交易          ,交通银行            ,信用卡还款               ,50.00   ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170707316724086361 	,                    	,2017-07-07 06:24:17 ,                    ,2017-07-07 06:24:17 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.06-收益发放 ,10.80   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017070600003001360037460811	,30063909            	,2017-07-06 22:29:47 ,2017-07-06 22:30:05 ,2017-07-06 22:30:07 ,支付宝网站     ,即时到账交易          ,无锡市自来水有限公司(后付费) ,水费-*刚-复地            ,69.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170706315183109361 	,                    	,2017-07-06 06:53:15 ,                    ,2017-07-06 06:53:15 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.05-收益发放 ,10.82   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170705313073998361 	,                    	,2017-07-05 04:30:19 ,                    ,2017-07-05 04:30:19 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.04-收益发放 ,10.83   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170704312085654361 	,                    	,2017-07-04 07:46:18 ,                    ,2017-07-04 07:46:18 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.03-收益发放 ,10.89   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170703310500100010360016992119	,LC2017070320464420883024549733646500	,2017-07-03 20:46:44 ,2017-07-03 20:46:46 ,2017-07-03 20:46:46 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-单次转入            ,200.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170703309920848361 	,                    	,2017-07-03 04:43:15 ,                    ,2017-07-03 04:43:15 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.02-收益发放 ,10.95   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170702308464807361 	,                    	,2017-07-02 05:09:14 ,                    ,2017-07-02 05:09:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.07.01-收益发放 ,10.95   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017070121001001360206338064	,T200P28598001578443326	,2017-07-01 20:37:45 ,2017-07-01 20:38:04 ,2017-07-09 20:05:23 ,淘宝        ,支付宝担保交易         ,金煌旗舰店           ,金煌腊味广式腊肠腊肉广味香肠250g*2包正宗甜味农家自制广东特产,25.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017070121001001360206243602	,T200P28573283993443326	,2017-07-01 20:25:56 ,2017-07-01 20:27:08 ,2017-07-09 20:05:45 ,淘宝        ,支付宝担保交易         ,格美办公用品专营店       ,日本三菱UMR-5笔芯 0.5mm水笔芯 中性笔芯 适合三菱UM-100笔,38.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
